P,141,731.1326461550683,2387.6859020983147
P,142,98.7476471160775,4189.601602231919
P,143,515.3227179081405,2701.499931659678
P,144,1262.562409804936,486.4029969753831
P,145,3965.9323474618905,458.8930371152111
P,146,178.70518912285013,3425.411806354675
P,147,2781.2133070472128,2919.682666951342
P,148,4522.077612293457,1639.2226279087802
P,149,903.352521625811,2968.3304561503865
P,150,4369.18209957739,1829.7781775997776
P,151,2998.468399077274,2553.14517074496
P,152,995.4090386730221,2563.317390079495
P,153,3887.7568364011427,1286.2513351225468
P,154,3112.848501228399,2778.1729078605995
P,155,3905.954663114737,3275.1734317511527
P,156,638.8043671769703,3410.140697303464
P,157,2681.699594119025,4824.259320163172
P,158,85.50643210662723,2488.27514022692
P,159,4632.918448533489,910.9647118784916
P,160,4291.465042538827,2267.044286521012
P,161,703.6886724166485,4952.167276364967
P,162,4014.1379073792605,4249.301623958492
P,163,4468.565093576809,2542.7468625981846
P,164,4280.1700836129585,2964.7280924995916
P,165,1746.2714345649601,2413.0296566109123
P,166,4389.3026996743065,4596.853168669912
P,167,494.94511189942943,3149.6790783151328
P,168,4223.351710410086,700.6353201433878
P,169,4912.456171325926,946.7750353006742
P,170,4459.06075214882,4250.030737557411
P,171,60.52539679462272,169.03887179121546
P,172,4871.4528081838,1507.1621293004453
P,173,349.4469246087372,2541.461205643544
P,174,1994.0146593382092,405.15374906213987
P,175,508.15015220293714,3798.931174956711
P,176,1280.4959392605244,1170.8311074429992
P,177,4259.761844406194,671.6194801319155
P,178,4939.160994798942,867.6565200709082
P,179,3247.2888938810315,4911.700016312063
P,180,4541.405762897455,4272.2972191572635
P,181,3312.847514568651,4543.954092492545
P,182,1241.8450823263772,793.3010874875303
P,183,2837.166645030654,1725.7439329914916
P,184,2801.645726721162,4785.745799141618
P,185,1879.6191757715976,28.961786868467502
P,186,4251.337395106903,870.3332528484873
P,187,4474.206585783631,4470.949112250871
P,188,1302.2715385866259,4108.185738700935
P,189,1296.43167693523,3231.581341668722
P,190,2263.274665474278,2974.8411755818565
P,191,3748.048041667169,3156.317764671447
P,192,418.37107990247597,3110.9832081997483
P,193,2518.2757732519945,1765.5631987651905
P,194,4313.786535133819,4425.398611278046
P,195,485.48810975249296,2459.100085500902
P,196,2936.7088037965896,1467.0875361173166
P,197,1481.1312453430041,2718.3345347351874
P,198,348.29937451844273,2710.465254014308
P,199,3953.8132827916843,1080.8086337545394
P,200,3102.3159198998796,342.1474201953946
P,201,56.291489523005815,3148.03969232439
P,202,3148.979994790181,522.3058335211376
P,203,4886.144836378491,1515.5521433792596
P,204,1413.8740136184317,3491.905780781072
P,205,120.01958908514887,4581.752006509007
P,206,1057.7527793622085,2939.2720172073564
P,207,3662.4095830412707,1249.1837462998376
P,208,2824.9380842737187,152.03029225253968
P,209,3842.713611836997,4459.131365758127
P,210,1428.8280244746193,1112.1268197466002
P,211,3267.0224134093523,1335.3343043819598
P,212,4430.938883042313,1808.730056332686
P,213,1889.6506490638733,2708.2896498244286
P,214,4215.913349729311,4228.065816413847
P,215,722.9446540480144,3925.94574490647
P,216,1979.2788189396451,2252.8396673049874
P,217,1717.178591506058,1490.4622247715415
P,218,3752.077948041738,1111.8479858614544
P,219,2205.2886690551836,561.7497850920753
P,220,2587.6451487873883,3354.5787399693613
P,221,4828.302304761207,325.15709582516644
P,222,1284.0510775524886,1922.3415937238174
P,223,957.952205530352,4698.114815040185
P,224,1009.5710329831594,2887.949205966711
P,225,4681.399778149286,2200.6885827067736
P,226,1790.7470234442362,4598.246365010483
P,227,2172.4657131001427,2040.4001666601675
P,228,4578.281633717917,682.9835399748109
P,229,79.88530273921418,1923.8247403712712
P,230,2568.4060798951587,2742.9207951800317
P,231,3730.7930461048772,808.0352512737032
P,232,2375.9225065512082,3424.03254504194
P,233,4829.088328246906,2718.311358326921
P,234,2928.1416763973293,2605.897335611599
P,235,864.9106205615607,3074.089988958227
P,236,2125.0781050547043,1237.4044983379254
P,237,436.8683768317797,1675.9332218458983
P,238,2297.491471053644,550.0378466617178
P,239,242.23235350487985,2315.336149671999
P,240,3311.1105777763605,3802.9248391338324
P,241,3622.3999489621183,4463.026491444441
P,242,2773.8495513247135,2790.282221128561
P,243,320.2941687449918,3578.5974896212433
P,244,3601.134366116261,997.9239487325211
P,245,4382.394768165139,3334.067710817785
P,246,4278.527722933564,2729.1683097997607
P,247,2766.0772037961224,666.0187446084908
P,248,2094.380340256483,723.9554099430909
P,249,1417.6039492224338,217.16087511191256
P,250,2715.700036352194,2682.209150544163
P,251,2145.7578520468014,1775.2906611891008
P,252,3865.3057027478426,2494.8684968620387
P,253,862.1813578873755,357.470685557622
P,254,4133.508718190225,1805.6154467995877
P,255,4471.056478917764,263.72948487665786
P,256,809.6696871948541,4663.113719003659
P,257,4343.1535059738535,1651.050107747776
P,258,2830.061188550505,2187.9030800778487
P,259,2832.4318518233626,2594.529515036332
P,260,3717.6429032880756,4956.4576755640555
P,261,4809.3182815348455,3805.8519305644686
P,262,4863.228941151874,3243.0809961118525
P,263,104.46543539040432,88.78066887626703
P,264,1429.6136319107818,4582.772162900013
P,265,2182.3689540595524,1401.5030477550722
P,266,2328.8362447080813,4855.298760480746
P,267,2265.064029316906,656.5240676592725
P,268,1192.6032384160849,535.8432034445435
P,269,1533.7436346430939,3413.881588670641
P,270,4396.943318653043,625.251985058366
P,271,4707.726354596883,3767.045716872054
P,272,1427.0833264949804,3929.6734793024566
P,273,4420.412746960199,4933.991270131686
P,274,3497.1187806646108,4926.805937724989
P,275,2557.3310933393054,524.5661710649462
P,276,478.2423354942055,3138.2393057482386
P,277,949.119816134599,1786.6317011390365
P,278,3556.136460411946,1407.0852374592807
P,279,2560.3572692975918,3203.27740775773
P,280,3760.632719072861,3401.2985080050835
P,281,1410.9381612381108,324.6886926838168
P,282,2745.1397406227347,4861.604061123349
P,283,1721.546907421269,4968.2185861216085
P,284,2592.590704657018,766.1104747953525
P,285,1156.8181228295184,2477.6109161031713
P,286,4723.543594679855,782.1645302563088
P,287,1105.1946476199737,2968.133860823157
P,288,720.4718763649436,4025.571697232892
P,289,2355.3244260988295,2127.4753078696026
P,290,1337.4476512550893,4153.489295686358
P,291,2621.489419183277,2575.3645160627225
P,292,2552.855882793224,4914.957924350091
P,293,1020.162656062978,2256.754314709563
P,294,4462.0446923475965,4073.765467879862
P,295,175.02663479908057,458.8457895656177
P,296,2759.1629841213594,823.3683238427462
P,297,2777.0983837885897,273.70359626002295
P,298,2333.7932810148577,4473.045302420658
P,299,4531.491034986211,2296.931180537299
P,300,4892.4184778829585,3943.0502055377383
P,301,1625.2918861687297,3976.8713856629897
P,302,1043.6670055895265,1742.9720797789735
P,303,4528.810022170827,800.9174549173287
P,304,4933.5688616090965,4858.953648082544
P,305,4618.448782914928,3327.4173947773197
P,306,3752.9618446674644,4829.754597039638
P,307,1305.1283367554624,1790.9412719074787
P,308,1303.8858801281785,3908.75882823627
P,309,1819.5652920600533,96.05441091350261
P,310,3141.6583519507208,1661.4950578967553
P,311,2756.0670422334188,3986.570002676495
P,312,2839.492618050601,204.06163043209096
P,313,2796.088301147993,997.6382974551495
P,314,4366.169191165307,3440.8469844872416
P,315,2882.0642901680903,2238.463348564128
P,316,2.0969645777043935,4046.737284181809
P,317,3222.6770520056793,3195.6253301779793
P,318,261.3169374069047,3618.251876474095
P,319,2026.3460406564682,936.5513747218678
P,320,2639.7107050685668,3465.2436308155206
P,321,109.62720273235257,3090.896919059222
P,322,3714.509421983919,2616.233259192845
P,323,4992.75738945046,1753.3147708735423
P,324,323.3176409908807,3673.248847655305
P,325,3061.1303075843944,4418.586949824218
P,326,4041.6052875081205,1094.1797424136098
P,327,249.94731702367093,2594.2599564647317
P,328,3271.153541634341,1633.202847859178
P,329,847.163933506317,1799.194997254565
P,330,1482.923079000722,1244.6831642461855
P,331,2666.91948753673,283.9702221407808
P,332,2346.6623841414066,1321.739512461996
P,333,1676.5632740720864,3149.92452014544
P,334,2567.8664906432127,3346.9803317350193
P,335,1259.7751650114735,2472.188061142513
P,336,4129.577928746954,2925.178126532415
P,337,3372.241449149158,90.37749097448558
P,338,1030.36416781029,2106.278466938906
P,339,1072.9114071748195,3271.655749401695
P,340,3054.515396474474,3329.2673276170926
P,341,912.5702064190056,4.616244447462732
P,342,4581.357314620229,4322.247399684683
P,343,4054.558639969092,33.82156304346282
P,344,2875.317158911708,361.2455301664383
P,345,3179.308933312227,485.7602662778798
P,346,3345.815255967393,2690.638844697875
P,347,3421.711290590358,2538.8042357840786
P,348,1803.9026340472476,3319.5936875044204
P,349,1067.300142116737,3934.8278560376684
P,350,1266.1813382847195,692.6946285713364
P,351,1702.7152251275436,4847.703337313556
P,352,1421.378195524678,2667.275840033973
P,353,159.68754836590796,2247.8296297142506
P,354,3413.904143893018,4592.711250434318
P,355,4462.661603247017,1823.8098613633977
P,356,4097.746447035723,399.0735109966689
P,357,3774.7586322953807,4995.619386394955
P,358,2721.828225404006,1783.8876379990252
P,359,998.8811273287592,171.46249310195438
P,360,4103.940959759424,3378.751240319157
P,361,1756.8609266914636,4335.085217509716
P,362,1532.8618660786283,3385.6834531291665
P,363,4102.564131764469,1268.031138129085
P,364,2889.3198811346124,398.21908952594293
P,365,4170.327436936202,2608.2872289154793
P,366,125.00139211104982,4193.476485839192
P,367,138.2980211882326,4393.5733414756705
P,368,4618.425630165857,550.0301607948262
P,369,4118.957441792827,2658.4592643762962
P,370,112.83509082330637,1022.0167177513043
P,371,1876.4061582616798,1500.3259839567015
P,372,1136.6047190033169,4945.586412829823
P,373,2641.2247775945343,618.7937681755341
P,374,2558.453832242716,4480.271572980333
P,375,4444.072176648876,3845.461053750815
P,376,2446.658009639959,3550.3105733303696
P,377,1647.1069098193727,4571.523531607827
P,378,3165.084069900725,4417.796432469394
P,379,1536.4912113172747,2099.2335661283037
P,380,3804.002793639565,3548.6823943475097
P,381,309.67860125880264,4983.290753563368
P,382,4034.5339817722715,4270.3185171259875
P,383,4183.271117210117,4471.569051787429
P,384,3871.9819826267567,2099.701218507464
P,385,3888.8043553927173,2997.867460323376
P,386,3577.6762233972845,4758.018279267562
P,387,1906.46449920416,83.75900444800652
P,388,2955.992729078322,289.404716362718
P,389,2414.8126146801424,3272.1591729180163
P,390,4761.82064524607,1811.2321399125096
P,391,4193.812998612373,1004.0035930064204
P,392,1776.2081069312783,4071.9492626746137
P,393,1492.264421623877,2282.1992362329934
P,394,531.3982702924277,790.8507255145875
P,395,4893.1998160225,61.975042022653234
P,396,331.0120049417134,433.1901872046015
P,397,2680.468821008104,4305.305130735695
P,398,60.31646906264082,427.07552527655474
P,399,3879.593293931269,4338.632153120197
P,400,1792.3528619826916,2146.267714028346
P,401,1677.7276865529377,4379.825604032579
P,402,815.5266843018909,1007.9172478128569
P,403,4144.74625222616,2182.1219405973425
P,404,3388.6472418658427,4501.092905958902
P,405,3490.5740892734534,4507.186412635153
P,406,4367.39739490857,4283.4832147166735
P,407,2871.2545556650225,2449.938937331158
P,408,4614.468823321538,1087.8655346238374
P,409,4196.680575891955,1911.7672052400067
P,410,4299.080706668989,899.8940432806447
P,411,4471.885524365788,636.0670117729456
P,412,739.0888165267891,2226.358316723483
P,413,1472.435965975268,4649.415312738999
P,414,551.0346259725886,1125.3898357554688
P,415,4345.686848329904,296.4710193020869
P,416,1601.7778743172773,3351.512606878488
P,417,3454.3031736901225,3586.014010654893
P,418,2118.658873161288,3700.996949025153
P,419,1986.889321275754,1451.4340601546423
P,420,960.1820749504471,4983.657718507411
P,421,1399.8923670087192,4341.62472264399
P,422,3908.6305263683817,1358.2402287545929
P,423,104.99685296433617,3062.792752967592
P,424,1871.6930020433865,783.166528551276
P,425,2045.5208074743452,4175.050554497965
P,426,2381.314691201945,1246.030991740326
P,427,2796.044476231425,284.03699281779046
P,428,4800.917950745573,3202.489530664385
P,429,2156.6648179548347,955.0760776529204
P,430,1868.8283327221736,3846.48271240136
P,431,2948.0700667543924,568.2980477592546
P,432,1305.0918101399095,1554.415117855547
P,433,2771.0307733037403,3583.115246455852
P,434,3524.9559586169735,3528.402353242266
P,435,3341.978509103373,803.8699083382113
P,436,4350.644019996716,4557.563095776399
P,437,559.9774094841239,2007.708756216683
P,438,1828.4608549148786,4363.92482959125
P,439,1599.838681912076,2042.680538993441
P,440,1171.9376344742604,2394.0855187739057
P,441,670.6755298910679,3458.1927076798156
P,442,4080.882919612178,3021.1051104325757
P,443,2013.894155522167,4196.767876820195
P,444,4550.296861683089,3969.1124772552566
P,445,3335.5288902340203,4095.173301175556
P,446,2863.628964625604,2731.743423611432
P,447,3442.1311734833425,1124.824465631203
P,448,2340.7922873180996,1067.8417542844804
P,449,717.6066623696303,4569.2277475022875
P,450,4616.858432677066,4752.012210965892
P,451,764.6765130187763,285.3638443092728
P,452,1726.509171499381,4611.283544676642
P,453,2348.903830712883,4166.87921889022
P,454,491.0793472295765,1786.5190737016358
P,455,1068.391151168386,1709.7600430399084
P,456,4469.4697543694065,4150.442762805092
P,457,2600.3389094475783,4592.865833901149
P,458,3269.260188244617,1147.611802940057
P,459,323.6787482914314,1702.6901243560515
P,460,1775.4584229260547,4095.8040969018566
P,461,2052.7977248611637,1364.1474875667318
P,462,754.2129280634606,3391.3547296939887
P,463,3936.264018572292,1106.3978633002862
P,464,1920.9174589557947,720.0584965880504
P,465,548.6174342378134,3780.596505748802
P,466,488.20568666789256,1768.449146131731
P,467,3357.6269393991597,40.38507874303858
P,468,2407.3464318324186,3448.1323412348756
P,469,2216.0107013079682,3687.0541841247004
P,470,602.7027598694635,2950.4439125267745
P,471,3664.237288734696,4610.559916154179
P,472,1109.9032395689546,4381.954375977453
P,473,3378.2771510101475,4636.58520257508
P,474,2816.2600341905186,1556.958581067882
P,475,720.1169057660428,4621.539815347952
P,476,149.2234913052093,4732.340371586663
P,477,869.927806508895,906.0133171663247
P,478,1382.3464742078938,3743.8809074553456
P,479,2743.6551825516176,1196.7509562710013
P,480,4484.456286532819,4223.301493721256
P,481,775.4205115360844,386.7066918018389
P,482,4954.745712390527,1663.4271865010362
P,483,2007.5558958740883,3154.3961258526633
P,484,2212.065059844964,1955.0248575838002
P,485,3749.8984162639144,3079.326574374367
P,486,945.7011131523981,3034.3333889060636
P,487,2433.5103848255158,4174.032227056773
P,488,4767.2728417341905,295.72194877441643
P,489,1355.9603618382425,3165.3749797775513
P,490,2356.812269130957,1694.5116992493329
P,491,4184.094091942312,174.94291646704775
P,492,4141.290766176509,2661.784731121898
P,493,3871.542951811005,1188.3225405506075
P,494,1181.6592950131474,1961.2835227192666
P,495,172.95618955046132,2151.2108962312427
P,496,1208.2918824607389,2502.575928566772
P,497,4154.817296285611,647.4262553958134
P,498,2086.5066336433674,1503.463114229373
P,499,719.5592154139847,3614.4110616080843
P,500,590.2418592952043,1679.343313279326
P,501,4597.729242302436,3193.310121515827
P,502,2976.7171370920782,78.35723190247134
P,503,394.8684831999,2521.7968717059753
P,504,4124.03815253097,1742.495248268203
P,505,3937.6490478574474,2110.4483758914034
P,506,4376.507889519824,3416.533594461099
P,507,2921.6669431122605,1485.073016989572
P,508,1229.92046342015,2504.2457907493917
P,509,1304.307453720158,2293.902803761132
